x;y;z
-0.00106506;-0.00587669;-0.0128692
-0.00827784;0.00561981;-0.0247722
-0.00282532;0.00979206;0.00116285
0.00220101;0.00194196;0.0110801
-0.00250757;0.000476373;-0.00718815
-0.00159289;-0.00730605;-0.0139571
-0.00151421;0.0021355;-0.00354379
0.0061724;-0.0231937;-0.00414183
0.00175165;0.00411816;0.0113265
-0.0025943;0.00832803;-0.000456115
-0.00560269;0.00625776;-0.01244
0.0106049;-0.0127401;0.0251013
-0.000147074;-0.0116019;-0.0145102
-0.00210258;0.0119088;0.00605451
0.000279559;0.00506189;0.00768579
0.00248749;-0.0404416;-0.0402884
-0.00265608;0.00501769;-0.00364883
-0.0204469;0.0468331;-0.0220892
-0.0017205;0.00726177;0.00276857
-0.000697185;0.00596333;0.00367165
-0.00406741;0.0068359;-0.00728478
-0.000196191;0.000122512;-9.73e-05
-0.00243751;0.00105584;-0.00801978
-0.00136163;0.0147564;0.0114144
0.00302711;-0.0176648;-0.0104223
0.00499601;-0.00858512;0.011282
5.46969e-05;-0.00597324;-0.00645358
-0.0039792;0.0104316;-0.00314798
-0.00145902;0.0108281;0.00763904
0.000249503;0.0065398;0.00961326
-0.000689835;0.0026001;0.000962016
-0.00073851;0.00389551;0.00152142
0.00359026;-0.0251475;-0.0165885
-0.00207414;0.0105144;0.00556134
0.00289651;-0.00289104;0.00706744
0.0118407;0.00528384;0.056756
0.00221532;-0.0191543;-0.0130947
0.0013312;-0.00251917;0.00247832
-0.000544837;-0.00162972;-0.00261435
0.0102546;-0.0354924;-0.00306087
-0.00163655;-0.00172556;-0.0083982
-0.0107211;0.0163622;-0.0206181
0.00610455;-0.00858394;0.012895
0.00293893;-0.010036;0.00148446
0.000649707;0.00447212;0.00810203
0.00143389;0.00129828;0.00685052
-0.00403697;0.00844956;-0.00583338
0.0014298;-0.0143303;-0.0129154
0.00225447;-0.00401752;0.00367056
0.00182203;0.00267801;0.0106083
-0.000609003;-0.00655263;-0.0106717
-0.000529367;0.0092845;0.00903694
-0.000478839;0.00258927;0.00153514
0.00502947;-0.00759064;0.0100308
-0.00168365;-0.000460137;-0.00655778
0.000475153;0.000806027;0.00323152
-0.00194797;0.00156482;-0.00567162
0.000635708;0.00108197;0.00420377
-0.000328984;-0.00602044;-0.00976597
-0.0020766;-0.000835601;-0.00962553
-0.00099072;0.00476034;0.00260442
0.00120102;0.00137568;0.00658986
-0.00187189;0.00906294;0.00326913
0.000163873;-0.00438881;-0.00439107
-0.00182284;0.000489864;-0.00721065
0.000943869;0.00255733;0.00664744
-0.00203314;-0.000851711;-0.00937846
0.00136903;-0.00533889;-0.00114753
0.000771757;0.00693696;0.0108338
-0.000740191;0.00757142;0.00631346
0.0107529;-0.0213621;0.0149974
0.000808761;0.00773715;0.012482
-0.00125716;0.00320642;-0.000461896
0.00313699;-0.0185638;-0.0113351
0.00181153;-0.0141338;-0.0107024
-0.00247996;-0.00663919;-0.0169835
5.09496e-05;0.000575137;-0.000459126
-0.00247112;0.00823418;0.00051069
-0.00273793;0.00875734;0.000892892
0.000742063;0.00770012;0.0125164
0.00446343;-0.00678812;0.0091577
-0.00141357;0.0101935;0.00648971
0.00156125;0.00417043;0.0142038
0.000978117;-0.00815379;-0.00562702
-0.00415531;0.0115996;-0.00127944
-0.00434124;-0.00186583;-0.0163903
-0.00421903;-0.00219771;-0.018978
-0.00490077;0.00192886;-0.0172459
-0.00501927;0.0116485;-0.00421953
-0.00128433;-0.0171792;-0.0248199
0.00021273;-0.00404325;-0.00413472
0.00174359;0.00551351;0.0145918
-0.00118838;0.00325796;-0.00128578
-0.00137382;-0.00253136;-0.00930298
-0.0147066;-0.00300433;-0.0571577
0.00560586;-0.0140072;0.00626799
0.00297415;-0.00301415;0.00852522
0.00154647;-0.00837611;-0.00437888
-0.000601443;0.000524557;-0.00180494
-0.00168824;-0.00011785;-0.00723238
-0.00844356;-0.00489724;-0.0370976
0.00128147;-0.00260428;0.00194082
-0.0031249;-0.00597814;-0.0185608
-0.00271314;-0.00623679;-0.0170147
0.00127796;0.0229054;0.0358174
0.000534652;0.0063545;0.00951186
-0.000997272;0.00492607;0.00206732
-0.00107601;0.00899762;0.00650698
-0.00286797;-0.00681319;-0.0177406
-0.00302604;0.013215;0.00402226
-0.00793597;-0.00199629;-0.0312832
-0.00317744;-0.0156876;-0.0313995
0.0111026;0.0308453;0.0136566
0.00386926;-0.0139243;-0.00320166
-0.00322677;0.000628839;-0.0125893
-0.00121919;0.00183789;-0.00207881
0.00209282;0.00557639;0.014858
-4.04788e-05;-0.00788363;-0.0104519
0.000311075;-0.00132933;-6.29523e-05
-0.00273061;0.0075945;-0.00125596
0.0106408;-0.0179247;0.0194846
0.00141104;-0.00781737;-0.0040763
-0.00232626;0.0136726;0.00775855
0.0015842;-0.00841737;-0.00352416
0.00237504;-0.00862696;-0.00134802
-0.00335444;-9.12944e-05;-0.0110891
0.00423401;-0.00668575;0.010296
-0.0262644;0.0528408;-0.0386229
-0.000782641;0.00252558;0.000493656
-0.000180459;0.0015485;0.00151185
-0.00135838;0.0071425;0.00418689
-0.00213663;0.00946671;0.00418931
-0.00183932;0.00819228;0.00278264
0.00233346;0.0018579;0.0116545
0.000299846;0.00748091;0.0103185
0.00342399;-0.00720425;0.00494796
0.000573999;0.001965;0.00448264
-0.00119343;-0.0032555;-0.0087158
0.00590506;-0.0249783;-0.00909379
0.00194287;-0.00551015;0.000922391
0.000744219;-0.0258175;-0.0272998
0.00170519;0.000568469;0.00612247
-0.000630876;0.00722112;0.00650794
0.00588914;-0.0189976;4.94096e-05
0.00162096;-0.0134642;-0.01055
-0.000840527;-0.000575429;-0.00515935
0.000688208;-0.00564385;-0.00414506
0.00122191;0.00211904;0.00708296
0.00180456;0.000487015;0.00682446
0.0014923;0.00144089;0.00758574
-0.0042637;0.00602256;-0.00770289
-0.00274292;-0.00401747;-0.0156235
-0.00326302;0.00734731;-0.00365985
-0.00226391;0.0026018;-0.00705731
0.000287894;0.00235331;0.00417603
-0.00168545;0.00731198;0.00219905
0.00148461;0.00139291;0.00766646
-0.000294252;0.00929231;0.00893985
-5.98427e-05;0.00469315;0.00446859
-0.00120516;0.00714354;0.00451664
-0.00435916;-0.00224547;-0.0203931
-0.00257736;0.0113269;0.00340409
0.00248734;0.00135559;0.0108595
-0.00131059;-0.000872366;-0.00573946
-0.00170506;0.00269977;-0.00229136
0.0037947;0.00535178;0.0206971
-0.0016798;0.00659397;0.000323441
0.00348021;-0.0169569;-0.00680003
-0.00284601;-0.00569551;-0.0189275
0.000492185;-0.00380821;-0.00192435
0.00192173;-0.00257876;0.00444966
0.0028554;-0.0150013;-0.00690015
-0.000868653;0.00657685;0.00452197
-0.000494957;-0.0022845;-0.00478321
0.0114786;-0.0475985;-0.0145511
0.00250742;-0.00143106;0.00753543
-0.0022749;-0.0028121;-0.0125322
0.000762659;-0.00432668;-0.00193936
0.000724973;0.00967364;0.0163735
0.00104167;-0.0168927;-0.0168328
0.00510442;-0.00321895;0.014862
-0.0031152;0.00926731;-0.000900233
-0.00218249;0.00416648;-0.0032312
0.00354338;-0.00246532;0.0104327
-0.0213847;0.0470321;-0.0265708
0.000730174;-0.00512514;-0.00390202
0.00129731;0.00576869;0.0116432
-0.000687258;0.000662493;-0.00239911
-0.000188608;-0.0101883;-0.0122062
-0.00225623;0.0130195;0.00780804
-0.0016428;0.00763896;0.00209058
0.00142003;-0.00465438;-0.000450562
-8.57894e-05;0.0015402;0.00176661
-0.00496877;0.00564429;-0.0117497
-0.00209111;0.00353468;-0.00311869
-0.000967973;0.00354733;0.000527173
-0.00404419;-0.00703703;-0.0220091
-0.000435634;-0.00426501;-0.00632155
-0.000598867;0.00172214;-0.000298775
-6.2811e-05;0.00430369;0.00470796
-0.00145931;0.00728838;0.00350646
-0.000315846;0.00830527;0.00869042
0.000587961;-0.000115619;0.00304676
0.00672801;-0.0184239;0.00329608
0.000387203;0.000796422;0.00408027
-0.00204301;0.0116172;0.00554983
0.000438593;0.00422665;0.00840214
0.0010243;0.0013112;0.00475582
-0.00164426;6.741e-06;-0.00646647
-0.000815291;0.00440592;0.00311563
0.000690105;0.00200093;0.00495485
0.000436542;-0.00310784;-0.00166355
-0.00208794;-0.00156473;-0.00915691
-0.00131652;0.00356512;-0.00192813
-0.00116958;0.0100054;0.00798626
-0.00167243;-0.00670641;-0.0133823
-0.00164342;0.00910017;0.00353549
-0.00250543;0.00304878;-0.00407497
0.00243423;-0.0205637;-0.0155839
-0.000360855;-0.000458651;-0.00315409
0.0036425;-0.00879454;0.00329505
-0.00271806;0.00632134;-0.00175815
0.000878305;-0.0148451;-0.014037
-0.00252772;-0.0014938;-0.0113981
-0.00317221;0.00578516;-0.00547801
0.000962058;-0.0182235;-0.0183397
0.00482573;-0.00957773;0.00676832
0.00306131;0.000209799;0.0116413
0.000636603;-0.00814202;-0.00748386
-0.00493732;0.00759486;-0.0103196
0.00209999;-0.00158518;0.00590681
-0.000786637;-0.00669717;-0.0128119
0.00197163;-0.00381853;0.00302615
0.00345859;-0.0158614;-0.00679339
-0.00260563;0.0116722;0.00327511
0.000683014;-0.00140497;0.00147914
-0.00131149;0.0070014;0.00456406
0.000745115;0.00340869;0.00712083
-0.00207024;-0.00132583;-0.0102048
-0.00201207;0.00620082;0.00065201
-6.70446e-05;0.000505568;-0.00106388
0.00711481;-0.00521344;0.0206032
-0.00206091;0.0032752;-0.00381384
-0.00458525;-0.00681692;-0.0241668
-0.000149867;0.00395397;0.00385642
0.0112268;0.00559931;0.0546815
0.00416661;-0.0553092;-0.0517238
-0.000278625;0.00912052;0.00942462
-0.00299228;0.00042447;-0.0100488
0.000313139;-0.00567065;-0.00501249
-0.00237501;-0.00426652;-0.0148615
0.00117501;0.00603908;0.0110891
-0.00131617;-0.000430481;-0.00648769
0.00584964;-0.0175916;0.00266448
-0.0229223;0.0528313;-0.0249467
0.000155788;-0.00151783;-0.000713997
0.004578;0.00911053;0.0315375
-0.00164091;0.00033485;-0.00601433
-0.000838652;0.00344395;0.00113987
0.00265309;-0.00106205;0.00919099
-0.00269734;0.00669717;-0.00141934
0.000107644;-0.00114264;-0.00137734
0.00137355;-0.0119666;-0.00907379
0.00531796;-0.00993601;0.00907233
-0.000374324;-0.00268245;-0.00122599
0.00470994;-0.0154725;-0.00162906
-0.000915474;-0.005828;-0.0119674
-0.00134087;0.00121621;-0.00349364
-0.0208984;0.0395271;-0.033487
-0.000602647;0.00750962;0.00589169
-0.00270729;0.00400163;-0.00589007
0.00108603;-0.000263815;0.00329902
0.00598598;-0.00490199;0.0171654
-0.00349001;0.0110376;0.000715233
0.00169482;0.00121269;0.00811898
-0.00148519;0.00154164;-0.0040708
0.00690264;-0.00965979;0.0145801
-0.000130488;-0.00191439;-0.00322335
0.000826458;-0.000335306;0.00288658
0.000494262;0.00535915;0.00817388
-0.00101861;0.00205129;-0.00142648
0.00176543;0.00735369;0.0152384
0.00395355;-0.000569546;0.0147369
-0.0016304;0.00646298;0.00157289
-0.000386324;-0.0108681;-0.0162333
-0.00169792;-0.00471277;-0.0122915
-0.00148621;-0.00622236;-0.0146499
-0.00101441;0.00656491;0.00487245
-0.00381234;0.00574497;-0.00689745
0.00190995;0.00639293;0.0142796
-0.00435553;0.00107045;-0.0157063
0.00249339;0.0144781;0.028207
-0.00298324;0.00556512;-0.00541147
0.000317749;-0.00144613;-0.000607488
-0.000678815;0.00685978;0.00506986
-0.000812612;0.000471966;-0.00236454
0.00102998;0.00378727;0.00818412
-0.00163484;0.00683848;0.00148425
0.00193867;-0.00902099;-0.00304662
0.000496193;-0.00113448;-0.000108841
-0.000787896;0.00774829;0.00684795
-0.000167689;-0.0071612;-0.00883386
0.0039752;-0.0316166;-0.0235312
-0.00212757;0.021104;0.01606
0.00158394;-0.000628421;0.00501646
0.00691547;-0.00798357;0.0170884
-0.00193616;0.000231088;-0.00797097
0.00365507;-0.003319;0.0100034
0.00409419;-0.0121832;0.00231814
0.00542819;-0.0180312;-0.00210088
-0.0013603;0.00367573;-0.000899945
-0.00101274;-0.00457485;-0.00975863
-0.000831554;0.0106695;0.011033
-0.0010713;0.00929539;0.00705849
0.000140217;0.00251761;0.00331331
-0.00278483;0.00130291;-0.0102191
0.00128649;0.00128342;0.00644433
3.10843e-05;0.00424281;0.00603004
0.00409413;-0.00986133;0.00319976
0.00376596;-0.0051672;0.00748517
0.00769496;-0.0171535;0.00859819
-0.000904175;0.00590192;0.00397071
-0.00166652;0.0115269;0.00796364
-0.000529487;0.00868815;0.00843769
0.0188364;-0.0455879;0.0168458
0.00354625;-0.00441297;0.00892814
-0.00276792;0.00650063;-0.00292837
0.000351181;0.00847206;0.0116343
-0.00066853;0.00317813;0.000732157
0.00269304;-0.00549573;0.00422546
-0.00139969;0.00738472;0.00405944
0.00248081;-0.00192699;0.00682468
-0.00133079;-0.00401435;-0.0093927
0.00172704;0.00679611;0.0143902
-0.00380336;0.00308911;-0.0115372
-0.00532591;-0.00416154;-0.0254592
0.00416622;-0.00705513;0.0080701
0.0104034;-0.0226973;0.0127256
-0.000762564;0.00417822;0.00329764
-0.00297911;0.00886072;-0.000909758
0.00177976;-0.00164417;0.00443208
0.00145026;0.00271716;0.00919386
0.00191426;0.00144918;0.00942658
-0.00308576;0.000599467;-0.0111231
-0.00175104;-0.00441677;-0.0119675
-0.00324379;-0.00175194;-0.014227
0.0011095;-0.00141758;0.00266155
0.00444972;0.000224986;0.0170182
0.00918707;-0.0427717;-0.01699
-0.00232991;-0.00192669;-0.0117496
-0.00168765;0.00177058;-0.0041262
-0.000992826;0.00463629;0.00296041
0.00104536;0.00463428;0.00878332
0.00560231;-0.0339714;-0.0196142
-0.00162519;0.00352196;-0.00203483
0.00504482;-0.00697607;0.0136002
0.00264668;-0.00364909;0.00631421
0.00554127;-0.0163816;0.000817139
-1.62213e-05;0.00629661;0.00848804
0.0008691;0.00691068;0.0115838
0.00289937;-0.000650738;0.0107047
-0.0012557;-0.000912181;-0.00614584
-0.00134366;-0.00220179;-0.00735874
-0.00129481;-0.00123233;-0.00593301
-0.00276662;0.006126;-0.00313428
-0.00406939;0.00587734;-0.00855288
0.000818275;0.00534335;0.00981224
0.00545607;-0.013961;0.00450114
-0.00155783;-0.0122572;-0.020266
0.0063259;-0.0135144;0.00784753
-0.00139466;-0.00427791;-0.0103642
0.00276706;0.000566037;0.0110992
0.00351814;-0.00249526;0.010379
-0.00108304;-0.0145532;-0.0213894
-0.00279567;0.0166474;0.00930495
-0.00179128;0.0103157;0.00359653
-0.00367894;0.000939775;-0.0149809
-0.000536758;0.0138181;0.0144989
0.00162073;-0.000815395;0.00579197
-0.000476304;-0.00721241;-0.0101249
0.00837426;-0.00669546;0.0238336
-0.00204714;-0.0145268;-0.0270822
-0.00768966;0.0118794;-0.0173773
-0.00077056;-0.00199656;-0.005817
0.00233996;-0.0019915;0.00675069
-0.001161;0.00465767;0.0013087
0.00147748;-0.000277227;0.00568942
0.000682937;0.00197978;0.0041497
-0.00137981;-0.010466;-0.0189134
-0.00133691;-0.0012659;-0.0063381
0.000790958;0.00123496;0.0047725
0.00961026;-0.0248649;0.00685724
0.00607782;-0.008121;0.013316
-0.00115442;-0.00335534;-0.0074622
-0.00104025;0.00139375;-0.00223805
0.00913782;-0.015027;0.0173005
-0.00234802;-0.0031729;-0.0134404
-0.000391504;0.00571471;0.0054284
-0.00136515;0.000651509;-0.00441312
-0.00204548;0.00765823;0.0011387
-0.0017051;-0.00349754;-0.0107367
-0.00102801;-0.000319867;-0.00539781
0.00276243;-0.00426455;0.00600162
-0.00582124;0.00207438;-0.0187759
0.00134038;0.00118768;0.00488493
0.00199282;-0.0112055;-0.00584898
-0.00345777;0.00183604;-0.010706
0.00167685;0.000558427;0.0073958
-0.000639937;0.00116954;-0.00100695
0.00507435;-0.00360224;0.0155275
-0.00157898;-0.00366268;-0.00987826
0.0027667;-0.00392238;0.00629624
0.0012524;-0.00352826;0.00108914
-0.000706841;0.00360514;0.00156366
0.00218119;-0.00240485;0.00541374
0.000749478;-0.00272205;0.00211125
-0.00123303;0.00246692;-0.0017142
-0.000134727;-0.00425224;-0.00583578
-0.000204367;0.00422642;0.00453586
-0.00158845;-0.00238458;-0.00812148
0.0015757;0.00582307;0.0120774
-0.0229137;0.0417037;-0.0392413
-0.000702811;0.00511634;0.00352487
0.00559681;-0.0174838;-8.61659e-05
-0.00207413;-0.00283673;-0.0112639
-0.00491418;-0.00820528;-0.0274405
0.000107674;-0.0170818;-0.0191649
-0.00293275;0.0087875;-0.000876061
-0.00174198;-0.0262934;-0.0384795
0.000684725;-0.00198251;-9.66844e-05
-0.00111487;0.00961276;0.00806588
0.00125984;-0.00323417;0.00145431
0.000256628;-0.0067816;-0.00706346
8.54133e-05;0.0016838;0.00212438
0.00276823;0.00113385;0.0126558
0.000261485;0.00371722;0.00568537
0.00368307;-0.00649837;0.0061951
0.00331241;-0.00238335;0.00912741
0.00267004;-0.0100081;-0.00274558
-0.00281669;-0.00401888;-0.0160659
0.000199718;0.000641613;0.00181671
5.45357e-06;0.00366553;0.0051435
-0.00134238;0.00593504;0.00131159
-0.000147946;0.00617454;0.00600631
-0.00112469;0.00310869;-0.000781579
0.00944795;-0.00907373;0.0249619
-0.00500017;-0.00349238;-0.0218245
-0.000789274;0.0111511;0.0101628
0.000840802;0.00477441;0.00856553
-0.00390257;0.00902811;-0.00499671
0.00318675;-0.0133727;-0.00462373
0.00074256;0.00113152;0.00531699
0.00255235;0.000171098;0.010874
-0.00297129;-0.0139445;-0.0287411
0.00197589;-0.00169643;0.00464688
-0.00268013;0.0110727;0.00337405
0.000829067;-0.000788225;0.00368716
-0.000237917;0.0046518;0.00346561
0.000335047;0.00218649;0.00348239
-0.00341393;0.00829577;-0.00390475
0.00179448;0.00195965;0.00986101
0.0044829;0.00553919;0.0232593
0.0048555;-0.00253573;0.0157629
-0.000364564;0.00229313;0.00101524
-0.00249851;-0.0160736;-0.0308761
-0.00501644;-0.00809528;-0.0283043
0.000660594;-0.000896957;0.00237972
0.00152916;0.0046397;0.0115774
0.00124344;0.00485482;0.0105315
0.000170411;0.00301331;0.00326346
0.00299211;-0.00534205;0.00399022
0.00573843;-0.0028039;0.0197741
0.000738285;-0.00772726;-0.00820931
0.00294725;-0.00322534;0.00736192
0.00317168;-0.00920658;0.00131284
-0.0066782;-0.00982035;-0.0373089
0.00128355;-0.00288816;0.00112933
-0.0029058;0.00430898;-0.00579487
0.00310187;0.00138379;0.0143315
0.00189754;-0.0104824;-0.00480454
0.000484644;0.000996322;0.00290286
0.00111669;0.00459563;0.00978132
0.00302884;-0.00609584;0.0034111
-0.00317447;0.00735334;-0.00376929
-0.000814493;-0.00781449;-0.0115549
-0.000742858;0.000290667;-0.00351667
-0.00274112;0.00293149;-0.00592186
-0.00185314;0.0113712;0.00670864
1.95866e-05;0.00146487;0.00264133
-0.00788721;0.00395902;-0.0253433
-0.00150892;0.00210249;-0.00271383
0.000111499;-0.000476853;0.000132878
-0.00214435;0.00358262;-0.00332858
0.00169893;-0.00807668;-0.00320398
-0.00032601;-0.0142671;-0.0157991
0.000785941;0.00267508;0.00536378
0.00644724;0.00186412;0.0302262
-0.00262962;0.00157001;-0.00785481
0.00133656;0.00816472;0.0147882
-3.15819e-05;0.00133836;0.0018816
-0.00301075;-0.000833634;-0.0125221
0.000379433;0.00362945;0.00650598
-0.00318118;0.00720282;-0.00528935
0.00224622;0.00204632;0.011266
0.00167284;0.00487506;0.0117141
-0.000222337;-0.002882;-0.00441956
-0.00101281;0.0016276;-0.00175154
0.00276329;-0.0103339;-0.000916496
-0.00109884;0.00639869;0.00446146
-0.00142777;0.00927869;0.00505435
0.00451549;-0.0133325;0.00126774
0.0100789;-0.0366902;-0.00667986
0.000328174;-0.00816378;-0.00802681
-0.00251184;0.00134568;-0.00859725
0.000849318;0.00676221;0.0111639
0.00302568;0.0122559;0.0265702
0.00169952;-0.0010683;0.00542854
0.000231401;0.00313426;0.00504071
-0.000456382;0.00575305;0.00486552
-0.0032197;0.0109704;0.000308939
-0.00179248;0.0156021;0.0108572
-0.000691915;0.00571986;0.00423723
-0.00117388;-0.00469986;-0.0104621
0.00142356;0.00574595;0.011922
0.0043001;-0.00590158;0.011086
-0.000897934;-0.0004624;-0.00379724
0.000875452;0.00691172;0.0109972
0.00945992;-0.0206379;0.0106753
-0.00452106;0.00201529;-0.0151712
-0.00401583;0.000874413;-0.0150084
-9.483e-05;-0.00432475;-0.00555581
-0.00116015;0.0113246;0.00809755
0.00426659;-0.00629311;0.00859256
-0.00143658;0.0053204;-0.000419684
-0.00159085;0.00653829;0.000333562
-0.000241964;0.00277993;0.00200215
-0.000164271;-0.00275792;-0.00412778
0.000555677;0.00430921;0.00704811
-0.001619;0.00163643;-0.00441457
6.41928e-05;0.0045475;0.00619917
-0.00349066;0.0122927;0.00223847
0.00147903;0.00402586;0.0107953
-0.0010304;0.00112309;-0.00249824
-0.000636445;0.00347512;0.00160334
-0.000403011;0.00736998;0.0076468
-0.000470805;-0.00181432;-0.00418016
0.00103419;-0.013999;-0.0135283
-0.00419938;0.00581827;-0.00989937
-0.00245089;0.0107245;0.00366283
0.00215067;-0.00230278;0.00674354
-0.00133513;-0.00749183;-0.0141246
0.00211017;-0.00463121;0.00281217
-0.00314605;0.00384831;-0.00718193
9.47766e-05;-0.00101716;-0.0034775
-0.00111526;0.0117151;0.00681579
0.00143988;0.00541937;0.0115307
0.00113173;0.00713136;0.0131117
0.000603844;-0.00338776;-0.00196131
-0.00108942;-0.00714604;-0.0133538
0.00195248;-0.00185624;0.00508457
0.0034401;-0.00457123;0.00772428
-0.00308041;0.00574378;-0.00489439
0.00380521;-0.00694247;0.00719566
-0.00259359;0.00677831;-0.00162648
-0.00144902;0.00164963;-0.00286336
0.00273536;-0.000935672;0.00866381
0.00472803;-0.0130878;0.00203832
-0.00259105;-0.0045293;-0.0160994
0.00272418;-0.00900502;0.000765564
4.24426e-05;-0.00228989;-0.00234018
-0.000146637;0.00515834;0.00606437
-0.00186952;0.0108255;0.00593634
0.00217553;-0.00214416;0.0052376
0.00259841;0.0026612;0.012861
0.00263402;-0.00535948;0.0038767
0.00172966;-0.00715635;-0.0023161
0.00292635;-0.0258516;-0.0198577
-0.000956872;0.0104631;0.00923777
-0.00212978;0.00852128;0.00163365
-0.0177953;0.0385817;-0.0217894
-0.00324955;-0.00522659;-0.0169163
0.00166279;-0.00190358;0.00366915
-0.00589199;-0.0213056;-0.0478415
0.00489312;-0.0719395;-0.0704804
-0.00280723;0.00352996;-0.00703197
0.00414069;-0.0429113;-0.0363142
-0.00206585;0.00711649;0.000368269
-0.00286301;0.0042832;-0.00619215
-0.00250276;0.00774196;0.000332277
-0.00351359;0.00838539;-0.00446154
-0.000111249;0.00698928;0.00758189
-0.00193279;0.00421729;-0.00282217
0.000621422;0.0146818;0.0186342
-0.00553872;-0.015287;-0.0397605
-3.10106e-06;0.00817226;0.00956012
0.00126183;-0.013986;-0.0122947
0.00154929;-0.00807662;-0.00315834
-0.000551177;-0.00113535;-0.00292668
-0.033056;0.0645581;-0.0516653
-0.0231628;0.0432741;-0.0379299
0.00404804;-0.00401321;0.0107019
0.00274159;0.000134153;0.00992645
-0.000983097;0.00368726;0.00092971
0.00495877;-0.00209834;0.0165833
-0.000351099;0.00453847;0.00430092
-0.000364301;0.000932753;-0.00105659
-0.0014014;0.0079977;0.00365321
-0.000142476;0.00435938;0.00452876
-0.000442627;0.00706957;0.00699413
0.00456792;-0.0142504;-0.000234609
0.000461855;0.0019468;0.0048804
-0.000666071;0.00250358;0.000163603
-0.00301056;0.00550225;-0.00545236
-0.00372525;-0.00163988;-0.0161073
-0.000348201;0.00276191;0.00310449
0.00154437;0.00236959;0.00961496
0.00339611;-0.0157195;-0.00536181
-0.000888859;0.00782293;0.00675776
0.000467075;0.00454044;0.00713645
0.000114502;0.00392764;0.00468352
-0.00366101;0.0118026;-0.00164971
-0.000180342;0.00100156;0.000310675
-0.00103182;0.00649566;0.00329523
-0.000455092;0.00976517;0.00956205
-0.00122113;0.00352724;-0.00110693
-0.00485015;0.00908272;-0.00731267
0.00190901;-0.00244232;0.00327976
0.00319088;-0.0134754;-0.00163475
0.00336959;-0.00152196;0.0110173
0.00110655;-0.0135238;-0.00997955
-0.000701548;-0.0164388;-0.0215769
-0.00489127;0.007831;-0.0101493
-0.00329056;0.00376988;-0.00770426
-0.000577093;0.00343707;0.00283026
0.00136327;0.00120319;0.00467584
-0.0269232;0.0516725;-0.0427612
0.000539733;0.00606603;0.00846897
-1.77771e-05;-0.00623389;-0.00894581
-0.00059633;0.00333117;0.00143817
-0.00298881;0.00161547;-0.00823282
0.00116987;0.00435329;0.00961743
0.00254991;-0.00642395;0.00147118
0.000661678;-0.00102367;0.00285923
0.000267035;0.0117274;0.014503
-0.000764558;0.0104794;0.00922314
0.00345674;-0.0121359;0.000139245
-0.00345863;0.000395895;-0.0107996
-0.000752261;0.00624271;0.00462602
-0.00253054;0.0019309;-0.00651832
-0.00389496;0.0011096;-0.0138373
-0.00391667;0.00575722;-0.00791568
0.002998;-0.0112497;-0.00154614
-0.00165131;0.00802087;0.00278697
0.000237058;0.00787812;0.0102712
-0.00111279;-0.00356746;-0.00934507
-0.0029971;-0.00646275;-0.0195338
-0.00308859;0.00975772;0.000332188
-0.000865175;0.0098758;0.00839798
-0.00259538;-0.0019891;-0.0124509
-0.00126433;0.0121785;0.0107904
0.00160622;-0.00463197;0.000470249
0.00133979;-0.00155877;0.00224026
-0.00159357;-0.00602941;-0.013344
-0.000808762;0.005641;0.00373686
0.000591861;0.00230214;0.00488645
0.00371199;0.00517946;0.0199064
-0.000385658;-0.00444673;-0.00702661
-0.000315789;0.00718744;0.0066743
-0.0126143;0.00898973;-0.0393491
0.00169007;-0.00190565;0.00457574
0.00243466;-0.00717332;0.000937214
0.00274974;-0.00533385;0.00390124
-0.0074484;0.0116256;-0.0135211
0.000230928;0.00335017;0.00543167
0.00193938;0.00478548;0.0136137
0.00390631;0.00559869;0.0209923
0.00239674;-0.00114086;0.00773505
0.00196338;0.00287698;0.0113645
0.00255872;-0.000581329;0.00873193
-0.00152588;0.00765126;0.00350146
-0.000764904;0.0055479;0.0030752
0.0037371;-0.00654952;0.00540223
0.00386019;-0.00665876;0.00966123
0.00348656;-0.00461866;0.00808981
-0.00152674;-0.00187835;-0.0101228
-0.00347273;0.00591441;-0.00545125
0.00505906;-0.0153559;0.00221767
0.00337255;-0.0046164;0.007599
0.00305962;-9.41364e-06;0.0120718
-0.00371189;-0.00331803;-0.0170413
0.0168924;-0.0345181;0.0251076
0.00932758;0.00946166;0.0488681
0.00143115;0.00130461;0.00658544
0.00307822;-0.0182536;-0.0104932
0.0015612;-0.017832;-0.0149202
0.00282132;-0.000412006;0.010702
-0.00546979;0.00641068;-0.0135105
0.000749839;0.00116994;0.00528128
0.00361518;-0.00460471;0.0088527
-0.00161311;-0.00368634;-0.0101694
0.00306334;-0.00051185;0.0103891
0.00145623;-0.0108189;-0.00784972
-0.00290056;0.0104856;0.0013558
-0.00185692;0.00134899;-0.00599078
0.00104323;-0.00399354;-0.00171994
-0.00304724;0.00764308;-0.00303729
0.00159653;0.00145923;0.00785677
-0.000988354;-0.00571691;-0.0116745
-0.00137433;-0.00501449;-0.0102481
-0.000633615;0.00429519;0.00284523
0.0168967;-0.00156031;0.0686299
0.0038923;-0.00123679;0.0135139
0.00119267;-0.00530188;-0.00156707
5.82123e-05;0.00260164;0.00297558
-0.00812122;-0.0060459;-0.0363211
-0.00101509;0.00635361;0.00455342
-0.00260132;0.0122223;0.00582757
0.00329174;-0.00502867;0.00745164
-0.000613998;0.00784419;0.00798254
